Datetime,Open,High,Low,Close,Volume,r1,r2,ret1,ret2,ma5,ma15,ma20,vol_mean20,vol_norm,vol,close_ma5_diff,close_ma15_diff,rsi14,lag1_close,lag1_ret,target,pred,exit_close,forward_return,strategy_ret,cum_strategy,cum_buyhold
2025-09-15 10:50:00+05:30,1391.5999755859375,1392.0,1391.0,1391.9000244140625,32546,0.0006470340863138357,0.0006470340863138357,0.0006470340863138357,0.0006470340863138357,1391.4800048828124,1392.113330078125,1392.5100036621093,52898.3,0.6152560668301134,32546,0.00030185092834672983,-0.00015322435282651994,49.99999992553501,1391.0,0.0,0,0,1392.199951171875,0.00021548010097838244,0.0,0.9775423709517046,0.8950208197545206
2025-09-15 10:55:00+05:30,1391.5,1392.5,1391.5,1391.9000244140625,48331,0.0,0.0006470340863138357,0.0,0.0006470340863138357,1391.42001953125,1392.113330078125,1392.3400024414063,55314.85,0.8737436691955077,48331,0.0003449748286457536,-0.00015322435282651994,42.68361658734558,1391.9000244140625,0.0006470340863138357,1,0,1391.9000244140625,0.0,0.0,0.9775423709517046,0.8950208197545206
2025-09-15 11:00:00+05:30,1391.800048828125,1392.5999755859375,1391.800048828125,1392.5999755859375,22014,0.0005028746027715414,0.0005028746027715414,0.0005028746027715414,0.0005028746027715414,1391.6800048828125,1392.0799967447917,1392.2049987792968,50634.3,0.43476457658147866,22014,0.0006610504569273102,0.0003735265518944965,34.72238698004169,1391.9000244140625,0.0,0,0,1391.699951171875,-0.0006462907007331875,0.0,0.9775423709517046,0.8944423761217507
2025-09-15 11:05:00+05:30,1392.300048828125,1392.800048828125,1392.0999755859375,1392.199951171875,24399,-0.0002872500510379128,0.00021548010097838244,-0.0002872500510379128,0.00021548010097838244,1391.9199951171875,1391.9066569010417,1392.1149963378907,47358.65,0.5151962735424148,24399,0.00020112941524615035,0.00021071403702173594,47.16950701497521,1392.5999755859375,0.0005028746027715414,0,0,1392.199951171875,0.0,0.0,0.9775423709517046,0.8944423761217507
2025-09-15 11:10:00+05:30,1392.199951171875,1392.699951171875,1391.9000244140625,1391.9000244140625,20573,-0.00021543367930731971,-0.0005026218470098875,-0.00021543367930731971,-0.0005026218470098875,1392.1,1391.8666585286458,1392.0949951171874,43993.45,0.4676377960809969,20573,-0.0001436503023757384,2.3972041583343804e-05,47.1705933943688,1392.199951171875,-0.0002872500510379128,0,0,1392.699951171875,0.0005747013030976689,0.0,0.9775423709517046,0.8949564133208536
2025-09-15 11:15:00+05:30,1392.0,1392.300048828125,1391.699951171875,1391.699951171875,20749,-0.00014374110114101502,-0.00035914381377410987,-0.00014374110114101502,-0.00035914381377410987,1392.0599853515625,1391.8333251953125,1392.0999938964844,41989.4,0.4941485231987003,20749,-0.00025863409872841134,-9.582614600684508e-05,49.99999986000684,1391.9000244140625,-0.00021543367930731971,1,0,1393.800048828125,0.0015090161169306615,0.0,0.9775423709517046,0.8963069169725053
2025-09-15 11:20:00+05:30,1391.699951171875,1392.5999755859375,1391.5999755859375,1392.199951171875,12730,0.0003592728443937432,0.00021548010097838244,0.0003592728443937432,0.00021548010097838244,1392.119970703125,1391.8666585286458,1392.114990234375,40010.85,0.31816369809688333,12730,5.745228172357549e-05,0.00023945730805947284,51.92253507148141,1391.699951171875,-0.00014374110114101502,1,0,1394.300048828125,0.0015084741631274934,0.0,0.9775423709517046,0.8976589727989908
2025-09-15 11:25:00+05:30,1392.5,1393.0999755859375,1392.4000244140625,1392.699951171875,25389,0.0003591438137742209,0.0007185456887872643,0.0003591438137742209,0.0007185456887872643,1392.1399658203125,1391.9133219401042,1392.094989013672,39218.2,0.6473780030699868,25389,0.00040224788118353765,0.0005651423974258705,59.25900793895978,1392.199951171875,0.0003592728443937432,1,0,1394.300048828125,0.0011489177226606806,0.0,0.9775423709517046,0.8986903091017449
2025-09-15 11:30:00+05:30,1393.0999755859375,1394.0,1392.0,1393.800048828125,69329,0.0007899028468583147,0.0011493303493532725,0.0007899028468583147,0.0011493303493532725,1392.4599853515624,1392.053328450521,1392.044989013672,40860.05,1.6967429065798574,69329,0.0009623712642796662,0.001254779786020918,63.934524496577694,1392.699951171875,0.0003591438137742209,1,0,1394.9000244140625,0.0007891918118831942,0.0,0.9775423709517046,0.8993995481351067
2025-09-15 11:35:00+05:30,1394.0,1394.300048828125,1393.5999755859375,1394.300048828125,42871,0.000358731512759336,0.0011489177226606806,0.000358731512759336,0.0011489177226606806,1392.939990234375,1392.2,1392.134991455078,38916.4,1.1016178269315482,42871,0.0009763942476230693,0.0015084390375832825,65.624642236766,1393.800048828125,0.0007899028468583147,0,0,1395.0,0.0005020089990410703,0.0,0.9775423709517046,0.899851054802004
2025-09-15 11:40:00+05:30,1394.300048828125,1394.800048828125,1394.0,1394.300048828125,28243,0.0,0.000358731512759336,0.0,0.000358731512759336,1393.460009765625,1392.3333333333333,1392.2399963378907,38977.55,0.7245965947064215,28243,0.000602844040454841,0.0014125320766988246,66.66731238818173,1394.300048828125,0.000358731512759336,1,0,1395.300048828125,0.0007172057412179189,0.0,0.9775423709517046,0.900496433144749
2025-09-15 11:45:00+05:30,1394.300048828125,1394.9000244140625,1394.0,1394.9000244140625,26599,0.0004303059348249594,0.0004303059348249594,0.0004303059348249594,0.0004303059348249594,1394.0000244140624,1392.513338216146,1392.4,37914.8,0.7015466255920986,26599,0.0006456240919922084,0.001713941355112812,79.99918602781221,1394.300048828125,0.0,1,0,1395.9000244140625,0.000716897256074045,0.0,0.9775423709517046,0.901141996566775
2025-09-15 11:50:00+05:30,1394.699951171875,1395.800048828125,1394.5999755859375,1395.0,117756,7.167222323301026e-05,0.0005020089990410703,7.167222323301026e-05,0.0005020089990410703,1394.4600341796875,1392.7600016276042,1392.55,42926.3,2.7432133680283943,117756,0.00038722215558497627,0.0016083161275284275,84.48246812120374,1394.9000244140625,0.0004303059348249594,1,0,1395.4000244140625,0.0002867558523744762,0.0,0.9775423709517046,0.9014004043081109
2025-09-15 11:55:00+05:30,1395.4000244140625,1395.800048828125,1395.0,1395.300048828125,38732,0.00021508876568110402,0.00028677640480401223,0.00021508876568110402,0.00028677640480401223,1394.7600341796874,1393.0466715494792,1392.7300048828124,43135.55,0.8979136698152476,38732,0.0003871738759383132,0.0016175892198484053,85.24573741742049,1395.0,7.167222323301026e-05,1,0,1394.9000244140625,-0.00028669418767557353,0.0,0.9775423709517046,0.9011419780514273
2025-09-15 12:00:00+05:30,1395.300048828125,1396.4000244140625,1395.199951171875,1395.9000244140625,80764,0.00042999753812189567,0.0006451787914425466,0.00042999753812189567,0.0006451787914425466,1395.080029296875,1393.37333984375,1392.9200073242187,46251.6,1.7461882399743633,80764,0.0005877763998960246,0.0018133579120969676,84.48246812120374,1395.300048828125,0.00021508876568110402,0,0,1394.699951171875,-0.0008597128886012051,0.0,0.9775423709517046,0.9003672546784368
2025-09-15 12:05:00+05:30,1395.4000244140625,1396.199951171875,1395.0999755859375,1395.4000244140625,51938,-0.0003581918412888241,7.16516752232721e-05,-0.0003581918412888241,7.16516752232721e-05,1395.3000244140626,1393.6066731770834,1393.0750061035155,47596.8,1.091207812289879,51938,7.166917383365706e-05,0.0012868417405675992,77.77756231505225,1395.9000244140625,0.00042999753812189567,0,0,1395.0,-0.0002866736470285014,0.0,0.9775423709517046,0.9001091431138731
2025-09-15 12:10:00+05:30,1395.4000244140625,1395.5,1394.5999755859375,1394.9000244140625,38454,-0.000358320188657002,-0.0007163836825776482,-0.000358320188657002,-0.0007163836825776482,1395.3000244140626,1393.8066731770834,1393.210009765625,47890.65,0.8029542301054423,38454,-0.00028667669533495414,0.000784435358230894,68.85255727414228,1395.4000244140625,-0.0003581918412888241,0,0,1395.199951171875,0.00021501666969903077,0.0,0.9775423709517046,0.9003026815841911
2025-09-15 12:15:00+05:30,1395.0,1395.0,1394.4000244140625,1394.699951171875,20985,-0.00014343195833810274,-0.0005017007524286132,-0.00014343195833810274,-0.0005017007524286132,1395.2400146484374,1393.946671549479,1393.3800048828125,45533.35,0.4608709879681495,20985,-0.00038707567937556846,0.0005403934295119233,71.18591450812741,1394.9000244140625,-0.000358320188657002,1,0,1396.4000244140625,0.0012189526792190097,0.0,0.9775423709517046,0.9014001079500162
2025-09-15 12:20:00+05:30,1394.800048828125,1395.5,1394.5999755859375,1395.0,45869,0.00021513503881087637,7.167222323301026e-05,0.00021513503881087637,7.167222323301026e-05,1395.1800048828125,1394.1333414713542,1393.5800048828125,46417.95,0.9881737560577109,45869,-0.00012901911020968577,0.0006216467986702572,76.26978361958768,1394.699951171875,-0.00014343195833810274,1,0,1396.0,0.0007168458781361409,0.0,0.9775423709517046,0.9020462729019517
2025-09-15 12:25:00+05:30,1395.0,1395.5999755859375,1395.0,1395.199951171875,19073,0.00014333417338718846,0.00035850004840098926,0.00014333417338718846,0.00035850004840098926,1395.039990234375,1394.3533365885417,1393.7900024414062,39367.2,0.48448962588143224,19073,0.00011466405165421561,0.0006071736346284285,79.66028035883481,1395.0,0.00021513503881087637,1,0,1394.9000244140625,-0.00021497044746920935,0.0,0.9775423709517046,0.901852359611028
2025-09-15 12:30:00+05:30,1395.5999755859375,1396.4000244140625,1395.199951171875,1396.4000244140625,47755,0.0008601442690558958,0.0010036017305108391,0.0008601442690558958,0.0010036017305108391,1395.239990234375,1394.6666748046875,1394.0150024414063,40127.65,1.1900771662431966,47755,0.000831422685563796,0.0012428414908648004,81.81767723864866,1395.199951171875,0.00014333417338718846,0,1,1395.5,-0.0006445319380742331,-0.0013445319380742332,0.9762280340131392,0.9012710869618311
2025-09-15 12:35:00+05:30,1396.4000244140625,1396.5999755859375,1395.9000244140625,1396.0,28179,-0.0002864683522405542,0.0005734295127040046,-0.0002864683522405542,0.0005734295127040046,1395.4599853515624,1394.920011393229,1394.2200012207031,39120.05,0.7203211652336661,28179,0.0003869796727285996,0.0007742297751478135,75.38403739632592,1396.4000244140625,0.0008601442690558958,0,0,1394.5,-0.0010744985673352137,0.0,0.9762280340131392,0.90030267247011
2025-09-15 12:40:00+05:30,1395.9000244140625,1396.300048828125,1394.9000244140625,1394.9000244140625,58727,-0.0007879481274624123,-0.0010741907575011478,-0.0007879481274624123,-0.0010741907575011478,1395.5,1395.0666829427084,1394.3350036621093,40955.7,1.4339151815253695,58727,-0.0004299359268628234,-0.0001194627688292834,58.461191633555615,1396.0,-0.0002864683522405542,1,0,1395.0999755859375,0.00014334444646602051,0.0,0.9762280340131392,0.9004317258583471
2025-09-15 12:45:00+05:30,1394.9000244140625,1395.699951171875,1394.800048828125,1395.5,20170,0.00043012085127003274,-0.0003581661891117749,0.00043012085127003274,-0.0003581661891117749,1395.6,1395.1800130208333,1394.5000061035157,40744.25,0.4950391773072153,20170,-7.165376898813227e-05,0.000229351751157673,59.090404550252266,1394.9000244140625,-0.0007879481274624123,0,0,1394.4000244140625,-0.0007882304449570166,0.0,0.9762280340131392,0.8997219781584204
2025-09-15 12:50:00+05:30,1395.0,1395.5999755859375,1394.5,1394.5,33335,-0.0007165890361877647,-0.00028677640480401223,-0.0007165890361877647,-0.00028677640480401223,1395.460009765625,1395.1933430989584,1394.6300048828125,41382.35,0.805536659952835,33335,-0.0006879521870251204,-0.0004969512665662994,51.315451238591926,1395.5,0.00043012085127003274,1,0,1395.699951171875,0.0008604884703298232,0.0,0.9762280340131392,0.900496178547128
2025-09-15 12:55:00+05:30,1394.5999755859375,1395.5,1393.5999755859375,1395.0999755859375,135546,0.0004302442351649116,-0.0002866531093246305,0.0004302442351649116,-0.0002866531093246305,1395.2,1395.246671549479,1394.8000061035157,47122.2,2.8764786024421003,135546,-7.169181053789692e-05,-0.00010513980540698477,51.315451238591926,1394.5,-0.0007165890361877647,0,0,1396.0999755859375,0.000716794507562124,0.0,0.9762280340131392,0.9011416492619914
2025-09-15 13:00:00+05:30,1394.9000244140625,1395.4000244140625,1393.5999755859375,1394.4000244140625,35458,-0.0005017211555616852,-7.169278303154059e-05,-0.0005017211555616852,-7.169278303154059e-05,1394.8800048828125,1395.2133382161458,1394.910009765625,48258.6,0.7347498684172203,35458,-0.0003441016195439552,-0.0005829314985782314,46.341644878082164,1395.0999755859375,0.0004302442351649116,1,0,1398.199951171875,0.0027251338864606733,0.0,0.9762280340131392,0.9035973809068962
2025-09-15 13:05:00+05:30,1394.0999755859375,1396.0,1394.0999755859375,1395.699951171875,34164,0.0009322480888214191,0.0004300592046713181,0.0009322480888214191,0.0004300592046713181,1395.039990234375,1395.2600016276042,1395.060009765625,48697.35,0.7015576822968663,34164,0.00047307671616545925,0.00031531724822418477,52.1733937586755,1394.4000244140625,-0.0005017211555616852,1,0,1398.9000244140625,0.002292808880232977,0.0,0.9762280340131392,0.9056691570059948
2025-09-15 13:10:00+05:30,1395.699951171875,1396.800048828125,1395.699951171875,1396.0999755859375,33275,0.00028661204274360585,0.0012191273250941048,0.00028661204274360585,0.0012191273250941048,1395.1599853515625,1395.313330078125,1395.1750061035157,46894.65,0.7095692152516181,33275,0.0006737508559905452,0.0005637769602386012,51.11083976424424,1395.699951171875,0.0009322480888214191,1,0,1398.800048828125,0.0019340113812797988,0.0,0.9762280340131392,0.9074207314633185
2025-09-15 13:15:00+05:30,1396.199951171875,1398.9000244140625,1395.4000244140625,1398.199951171875,111851,0.0015041727832250107,0.001791215940002644,0.0015041727832250107,0.001791215940002644,1395.8999755859375,1395.466658528646,1395.3700012207032,50343.65,2.221749912848945,111851,0.0016476650377262663,0.0019586943382144868,63.20723202338791,1396.0999755859375,0.00028661204274360585,1,0,1398.4000244140625,0.00014309344097740428,0.0,0.9762280340131392,0.9075505774181978
2025-09-15 13:20:00+05:30,1398.199951171875,1399.0,1396.800048828125,1398.9000244140625,96392,0.0005006960854210263,0.0020056220020703286,0.0005006960854210263,0.0020056220020703286,1396.6599853515625,1395.6999918619792,1395.6,53751.1,1.7933028347326514,96392,0.0016038542565781225,0.0022927796594824482,68.51843470558308,1398.199951171875,0.0015041727832250107,0,0,1398.4000244140625,-0.00035742368380431433,0.0,0.9762280340131392,0.9072261973475783
2025-09-15 13:25:00+05:30,1398.9000244140625,1399.800048828125,1397.5,1398.800048828125,113336,-7.146728443252481e-05,0.0004291930175988057,-7.146728443252481e-05,0.0004291930175988057,1397.539990234375,1395.9599934895834,1395.7950012207032,58087.95,1.9511103421621534,113336,0.0009016261449075423,0.0020344818990406964,69.15942218345134,1398.9000244140625,0.0005006960854210263,0,0,1394.800048828125,-0.002859593837840624,0.0,0.9762280340131392,0.9046318989041156
2025-09-15 13:30:00+05:30,1398.9000244140625,1399.0999755859375,1398.0999755859375,1398.4000244140625,39970,-0.0002859768373597582,-0.00035742368380431433,-0.0002859768373597582,-0.00035742368380431433,1398.0800048828125,1396.2066650390625,1395.9650024414063,54198.65,0.7374722433123199,39970,0.0002288992977026016,0.0015709417738219034,65.74096043380806,1398.800048828125,-7.146728443252481e-05,0,0,1394.800048828125,-0.002574353205868962,0.0,0.9762280340131392,0.9023030568750404
2025-09-15 13:35:00+05:30,1398.4000244140625,1398.5999755859375,1397.4000244140625,1398.4000244140625,38696,0.0,-0.0002859768373597582,0.0,-0.0002859768373597582,1398.5400146484376,1396.4333333333334,1396.1200012207032,54196.85,0.7139898352025863,38696,-0.00010009741080606931,0.0014083673268047389,65.09471978504538,1398.4000244140625,-0.0002859768373597582,0,0,1396.5999755859375,-0.0012872202493554585,0.0,0.9762280340131392,0.9011415941091755
2025-09-15 13:40:00+05:30,1398.0,1398.5,1393.4000244140625,1394.800048828125,210252,-0.002574353205868962,-0.002574353205868962,-0.002574353205868962,-0.002574353205868962,1397.8600341796875,1396.4066731770833,1396.0650024414062,60671.25,3.465430496322336,210252,-0.002189049888214353,-0.0011505418728068883,43.84618991475063,1398.4000244140625,0.0,0,0,1396.5999755859375,0.0012904550435919315,0.0,0.9762280340131392,0.9023044768242842
2025-09-15 13:45:00+05:30,1395.0,1396.9000244140625,1393.699951171875,1394.800048828125,174118,0.0,-0.002574353205868962,0.0,-0.002574353205868962,1397.0400390625,1396.3000081380208,1396.0350036621094,66780.25,2.607327765319797,174118,-0.0016033829895645427,-0.001074238559874316,45.23823359115384,1394.800048828125,-0.002574353205868962,1,0,1397.199951171875,0.001720606724789242,0.0,0.9762280340131392,0.9038569879749154
2025-09-15 13:50:00+05:30,1394.800048828125,1396.800048828125,1393.5,1396.5999755859375,111301,0.0012904550435919315,0.0012904550435919315,0.0012904550435919315,0.0012904550435919315,1396.6000244140625,1396.3400065104167,1396.1200012207032,70422.6,1.580472745965051,111301,-3.4962139618983183e-08,0.00018617892082764155,56.390887671016976,1394.800048828125,0.0,0,0,1398.0999755859375,0.001074036965646341,0.0,0.9762280340131392,0.9048277637916583
2025-09-15 13:55:00+05:30,1396.699951171875,1397.199951171875,1396.199951171875,1396.5999755859375,25774,0.0,0.0012904550435919315,0.0,0.0012904550435919315,1396.2400146484374,1396.4533365885416,1396.2150024414063,70662.05,0.3647502442966151,25774,0.0002578073495411665,0.00010500816142848383,54.33067075914264,1396.5999755859375,0.0012904550435919315,1,0,1397.300048828125,0.0005012696938462291,0.0,0.9762280340131392,0.9052813265277977
2025-09-15 14:00:00+05:30,1397.0,1397.5999755859375,1396.5,1397.199951171875,36571,0.0004295973051882118,0.0004295973051882118,0.0004295973051882118,0.0004295973051882118,1396.0,1396.5666666666666,1396.325,70197.15,0.5209755666718588,36571,0.0008595638767006737,0.0004534581272224316,60.97558548041715,1396.5999755859375,0.0,1,0,1396.800048828125,-0.0002862169751828292,0.0,0.9762280340131392,0.9050222196448294
